,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2
0,1.7779864114292274,-0.14360730278236966,-1.2288198841713696,0.3275795075199679,0.48033684069450855,0.7368960698526963,-1.5862497799200077,0.9819030651377338,-0.8720837197030562,1.0136983485771327,1.170822518282864,0.5096023851174389,-0.2260446248863941,1.8538614096298627,1.5882662148782085,-1.2127828476859035,0.38380453275035853,0.293507781924053,0.8197974167132482,1.7170480736033036,-1.795080684449521,-1.4607520443429287,-1.5318859755341836,-0.5411009571976355,1.2136433531132118,1.880970883441397,-0.6680829642818726,-0.08632050335799413,-1.2842502099364959,1.6101379533982216,1.0543027402735627,-1.2045578783302182,-0.5372553285125319,0.38232908738965454,-1.8396229296509592,1.2985119326612287,0.5610855309689908,-1.9234519569486532,1.2241534867698678,-0.3804293920594848,-1.9855844625207912,-0.1390663372945884,-0.6525963262892036,0.14159765139985714,1.747166390857645,1.50621859976616,1.0082974412350931,-0.14001528753194936,0.8156026209730678,-1.845114612929951,0.7188051070528827,-0.32408152368600174,1.6114338423260373,1.7806465293387168,1.90820496257078,0.3226973491366807,1.9014231652640876,0.3491395566608513,-0.6745946605119317,-0.0989528368985031,-0.22731084778760868,0.9201888271122853,0.5185292718450971,1.452245385092818,-0.6558755370734666,0.763008732861401,-0.325576796686152,-1.1813498069953141,-1.8414625077044935,0.3900827363250121,1.7599227849424053,1.8620033613539237,1.3611534062666069,1.7021750338564452,0.33661074219266407,-0.36702193442965747,1.8795967750615423,-1.7145190972017796,0.7493560118805007,-0.11599008569291414,1.1252364864580917,-0.058900557017993904,-0.7056052295020465,-1.450202500165382,-0.2624401629928572,1.8916922937975396,1.1705993732653344,-0.6940643147641103,-1.5773811308174128,-1.1198144111730381,0.6587222858155339,-1.22726335770081,-1.5127212153452274,0.19031573797062817,-0.7906197799797967,-0.5147651989224737,0.46680611140779726,0.20353841649134496,-0.3718286541406415,-0.5701891820319789
1,-394.6565281495485,649.6086868922065,-273.7197550547311,-665.3604796682205,488.2707449492264,-676.260585419915,-5897.00328709538,-12411.258119647004,1896.4451548313173,-13139.15879291611,1.5561222444833445,30.18991541282364,16539.54207312769,-17361.96728675149,-6944.841305224485,5661.171743308659,2.2452819376135644,-34.98600379697925,1993.6510297745112,-9119.547097614797,828.9459551653714,1365.3768605021291,2362.9969720362064,-967.0515660038088,1549.258059505562,-17372.510045152158,-22.425358762646173,-100.83295544530486,6088.765774031139,-46137.71450129469,-2493.4607602618753,1098.6102928816676,261.00319994372194,-1550.708956817016,-13705.779626188185,-27675.791874448434,2897.4531211009025,6087.100277157318,-217.78621657301753,318.15236713207287,22800.25756719841,-2586.798648150764,-16.672367665983828,-514.5718085066335,454.7851222868869,-1928.3446198887027,76.727129232155,-118.37689532408294,97.1133830177863,664.4533309940736,58.78821050963392,-111.3963607540719,1925.2123026310471,-9982.199387185081,27.784192978946095,-43.67047385000329,40.650920799263055,-65.2178918445397,-21.43401717911445,-89.69441097178829,2776.2691590712225,-5253.001179527993,3106.6806655825712,-4508.854877019788,1250.3778617623059,-6127.059620486124,17.923851788606186,-5.901268438404031,11799.510765234043,4909.464500112962,2763.6120461318956,-13063.681657348752,1338.6216901424743,-7969.754944909414,6.369117534604448,-91.65421104338189,-21493.423563214183,8110.959147841389,55.83198160235762,-114.05795165635467,80.45301140385244,-116.86663737286442,63.11582657379226,-26.06382322503022,17944.498927324854,-18664.079683120763,-861.4203378578298,1035.4431219283565,415.8107823411563,726.6464490276563,-666.560348191753,74.92023436930872,2963.156689983275,1183.7745509848532,41.82393334620789,40.37104658802619,-35.50372324770597,19.70606747047799,-7.413293651798616,-7.393644963325409
2,-1.909408279188023e+21,-2.997264512584805e+21,-2.752336561624365e+21,2.7195035016051e+22,1.2115427726150575e+21,1.6466467153232944e+21,-2.8606992514122703e+30,2.056555441282605e+31,6.018141296671538e+30,2.234429066396029e+31,-1415802464899.0076,-9591196368427.816,7.287197276177259e+28,7.6463035108701e+28,5.281316113106421e+27,4.267230094150905e+27,4949349405762.106,24842274503803.754,4.825402415082669e+29,1.4885632801261894e+30,7.564162540835696e+23,-3.5026691752109376e+24,-3.1791867002540777e+25,-1.0498007440642168e+25,3.9812600897884444e+31,1.734740056720489e+32,709185794634851.8,5.094625067725812e+16,3.916601429323121e+34,1.504279468782931e+35,4.333974914976312e+25,1.6035795636774676e+25,1.952578887316906e+24,6.812103287641214e+24,-8.382478847669637e+32,5.550190966386829e+33,1.9577382512241907e+28,-1.4031690219782178e+29,-8.057836427315134e+18,-1.1426284350269743e+19,-2.9803301586174872e+32,2.3131167483501044e+31,5.8348203681354324e+20,4.0665248911001177e+21,9.11487894948458e+24,2.7058305184476053e+25,1.057817278677434e+16,1.5868576476369038e+16,-1.8169612562852188e+21,-2.6614875597901994e+22,1.2015181088028666e+16,2.131154555436292e+16,9.043237936952548e+29,2.9650496858986684e+30,11161773673986.266,17210834544128.232,192734568770363.16,300714440348090.3,63200855612111.93,2.2530333649758268e+16,6.095780873627353e+27,1.071244340286012e+28,9.107043536073688e+26,1.2879640340260157e+27,2.976679322574839e+28,9.501022852591337e+28,-39695035655.46971,-9686343259.08439,-3.4858944742485144e+29,3.4009226978628816e+29,5.969452187893467e+30,1.8718719134071102e+31,1.849249062301963e+29,6.452348491370532e+29,4319167569577994.5,2.051224856921082e+16,1.742853067288464e+32,5.03328351986105e+31,1.603298648309297e+16,3.0126624114303864e+16,7474075020262358.0,1.064867438898206e+16,-284345215892567.56,-96468048490267.34,6.639717208167851e+28,6.904121280146618e+28,-6.670058281949342e+21,-7.959408455270696e+21,8.662404390935741e+21,-4.427563513259762e+22,5.47436265115791e+21,-4.336297106871723e+20,-2.576362122223303e+25,2.43109755787584e+25,9948266978420.246,-22648490240522.1,4174503822594.385,2096882624645.141,-47070965.32953088,97377995.65554565
3,-1.9219098289065094e+152,8.239117742553607e+152,-9.33382753679027e+158,-3.919217419336033e+159,3.0166884151966708e+150,-1.0457606676447239e+151,-1.3786906404162531e+221,-5.1916827220511506e+221,1.6612997532816581e+220,-1.3465529983515968e+222,2.3162419216282438e+92,3.4769092856522563e+93,1.0614354718746541e+204,-2.624405261622192e+204,4.172653853724158e+194,-7.644494362496734e+194,-9.120011030921148e+94,-2.784030332990232e+96,3.674376350442145e+212,-7.832985957861748e+213,5.948754222256536e+173,1.846096880917091e+174,7.385185715743952e+179,-5.999575606277231e+179,-2.9937345570303e+226,-2.2745286981188465e+228,-5.830819738368725e+118,-3.7133732014324455e+119,5.583969687960694e+246,-8.4325198909355e+248,-4.78666938449239e+180,4.246044820369993e+180,7.690213200614424e+174,-3.299247267883653e+176,-1.452185188948976e+238,-5.294976207838415e+238,9.493378394296136e+205,3.570763656384118e+206,-2.3355260371965377e+135,8.600676121194718e+135,1.8843687419468047e+229,-2.4692445035498964e+228,-5.92503284037331e+152,-8.543413919680768e+153,2.8107911338118054e+179,-5.126483243528596e+180,2.292398956860089e+115,-9.170737770927454e+115,4.985108292376608e+158,4.161496348805166e+159,1.5934714532093064e+116,-8.333036559445006e+116,3.4058559804369585e+214,-9.761844415386581e+215,3.9959620376435154e+94,-1.6665721573971408e+95,1.9736919356403134e+103,-8.382188158135422e+103,-1.99822783802323e+116,-1.2131090221624485e+117,1.3046846171561307e+198,-6.715922809916568e+198,5.401523507451292e+191,-1.9814821339583303e+192,1.3572654279059762e+204,-3.3841622503587237e+205,5.797684423759655e+75,-3.803575071112261e+75,1.3653378346979576e+205,1.3318934640900105e+205,1.699858277235197e+220,-3.897242645015807e+221,5.255413999525003e+209,-2.256683967014915e+211,-1.8572990858111832e+115,-7.312642371755887e+116,-1.4318075080069383e+227,1.0543224353034417e+227,1.6797596570525534e+117,-9.720963453523198e+117,1.4250521865244164e+114,-5.28379182484931e+114,3.1717356907638637e+102,-2.6300903827603127e+102,5.078908567827488e+203,-1.2420150414167877e+204,-1.7373851157701262e+155,5.0510492095084e+155,3.056599826496674e+160,9.952706660944408e+160,-1.3315444128706055e+154,1.7128475815080674e+153,1.9064239597900913e+177,1.7977069477510467e+177,2.1958977446985602e+95,4.429057233572898e+95,-7.954972655985843e+88,9.128875852554329e+88,-5.309196575544281e+57,-9.984127890339136e+57
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
